1.670492534125000000e+09,-2.155571428571362048e+03
1.670496638128999949e+09,-2.871874999999767169e+03
1.670496638130000114e+09,-4.070208333333255723e+03
1.670496662125999928e+09,-1.136337500000023283e+04
1.670496662130000114e+09,-1.242246428571431898e+04
1.670496686128999949e+09,-1.803735714285704307e+04
1.670496686130000114e+09,-1.818693452380946837e+04
1.670496710128999949e+09,-1.610005952380970120e+04
1.670496710130000114e+09,-1.635534523809538223e+04
1.670496734125999928e+09,-5.500172619047341868e+03
1.670496758130000114e+09,4.548767857142956927e+03
1.670496758130000114e+09,4.222107142857043073e+03
1.670496782125999928e+09,1.226077976190485060e+04
1.670496782130000114e+09,1.207201785714295693e+04
1.670496806130000114e+09,1.683541666666651145e+04
1.670496806130000114e+09,1.613948809523810633e+04
1.670496830128999949e+09,1.234948214285727590e+04
1.670496830130000114e+09,1.107307738095265813e+04
1.670496854125999928e+09,2.347023809523787349e+03
1.670496854130000114e+09,8.858928571427240968e+02
1.670496878125999928e+09,-5.072285714285913855e+03
1.670496878130000114e+09,-5.578517857142956927e+03
1.670496902125999928e+09,-1.266397619047644548e+04
1.670496902130000114e+09,-1.291323809523833916e+04
1.670496926125999928e+09,-9.294291666666744277e+03
1.670496926130000114e+09,-8.997767857142956927e+03
1.670496950128999949e+09,-1.024404761904850602e+03
1.670496950130000114e+09,-7.443749999997671694e+02
1.670496974125999928e+09,6.522053571428870782e+03
1.670496974130000114e+09,6.659934523809701204e+03
1.670496998125999928e+09,7.108714285714551806e+03
1.670496998130000114e+09,7.175267857142956927e+03
1.670497022128999949e+09,9.168714285714318976e+03
1.670497022130000114e+09,8.943595238095149398e+03
1.670497046125999928e+09,2.895482142857275903e+03
1.670497046130000114e+09,2.714023809524253011e+03
1.670497070130000114e+09,-5.094761904759798199e+02
1.670497070131000042e+09,-5.105535714284051210e+02
1.670497094128999949e+09,-3.198702380951959640e+03
1.670497094130000114e+09,-3.058041666666511446e+03
1.670497118130000114e+09,-5.481142857142956927e+03
1.670497142130000114e+09,-5.111636904762126505e+03
1.670497142130000114e+09,-5.179928571428637952e+03
1.670497166125999928e+09,-4.528922619047574699e+03
1.670497166130000114e+09,-4.527839285714318976e+03
1.670497190130000114e+09,-4.504452380952192470e+03
1.670497190130000114e+09,-4.622416666666511446e+03
1.670497214130000114e+09,-1.273642857142724097e+03
1.670497214130000114e+09,-1.010982142857043073e+03
1.670497238125999928e+09,2.275839285714551806e+03
1.670497238130000114e+09,2.715523809523787349e+03
1.670497262125999928e+09,8.492148809523554519e+03
1.670497262130000114e+09,8.553898809523554519e+03
1.670497286130000114e+09,8.511827380952192470e+03
1.670497286130000114e+09,8.041267857142724097e+03
1.670497310130000114e+09,5.103410714285681024e+03
1.670497310130000114e+09,4.284750000000000000e+03
1.670497334130000114e+09,-2.068773809524020180e+03
1.670497358130000114e+09,-1.185360119047644548e+04
1.670497382128999949e+09,-1.506116666666674428e+04
1.670497382130000114e+09,-1.541073214285704307e+04
1.670497406125999928e+09,-9.437279761904617772e+03
1.670497406130000114e+09,-9.283261904761660844e+03
1.670497430128999949e+09,8.814880952383391559e+02
1.670497430130000114e+09,1.246047619047807530e+03
1.670497454130000114e+09,1.014846428571431898e+04
1.670497454130000114e+09,1.045756547619076446e+04
1.670497478130000114e+09,1.243902380952378735e+04
1.670497478130000114e+09,1.232808333333348855e+04
1.670497502130000114e+09,5.727148809524020180e+03
1.670497502130000114e+09,4.849892857143189758e+03
1.670497526130000114e+09,-1.268369047618936747e+03
1.670497526132999897e+09,-1.819398809523554519e+03
1.670497550132999897e+09,-6.113482142856810242e+03
1.670497574132999897e+09,-7.086660714285448194e+03
1.670497598128999949e+09,-6.736083333333022892e+03
1.670497598130000114e+09,-6.384380952380597591e+03
1.670497622130000114e+09,-1.754113095237873495e+03
1.670497622130000114e+09,-1.372053571428405121e+03
1.670497646119999886e+09,3.632375000000000000e+03
1.670497646125000000e+09,3.793160714285681024e+03
1.670497670130000114e+09,1.494184523809701204e+03
1.670497670131000042e+09,1.819327380952425301e+03
1.670497694130000114e+09,9.231964285715948790e+02
1.670497694131999969e+09,1.479333333333488554e+03
1.670497718125999928e+09,2.960869047619169578e+03
1.670497718130000114e+09,3.561380952380830422e+03
1.670497742130000114e+09,5.171238095237873495e+03
1.670497742130000114e+09,5.918351190475979820e+03
1.670497766130000114e+09,4.312023809523787349e+03
1.670497766132999897e+09,5.037065476190298796e+03
1.670497790132999897e+09,5.275976190476212651e+03
1.670497814130000114e+09,-7.779107142856810242e+02
1.670497814131000042e+09,-4.535059523810632527e+02
1.670497838128999949e+09,-7.460708333333255723e+03
1.670497838130000114e+09,-7.355047619047574699e+03
1.670497862125999928e+09,-1.099469642857136205e+04
1.670497862130000114e+09,-1.089039880952378735e+04
1.670497886119999886e+09,-9.621494047618703917e+03
1.670497886125000000e+09,-9.335041666666511446e+03
1.670497910130000114e+09,-3.517720238095149398e+03
1.670497910131999969e+09,-3.380458333333488554e+03
1.670497934130000114e+09,2.386452380952425301e+03
1.670497934132999897e+09,2.376958333333255723e+03
1.670497958125999928e+09,8.596660714285681024e+03
1.670497982125999928e+09,7.234744047619169578e+03
1.670498006132999897e+09,5.236136904762126505e+03
1.670498030130000114e+09,6.337285714285913855e+03
1.670498030131999969e+09,6.354404761904850602e+03
1.670498054130000114e+09,6.417785714285681024e+03
1.670498054132999897e+09,6.434577380952192470e+03
1.670498078125999928e+09,4.243172619047574699e+03
1.670498078130000114e+09,4.382964285714318976e+03
1.670498102130000114e+09,-1.259601190475979820e+03
1.670498102130000114e+09,-1.346976190476212651e+03
1.670498126130000114e+09,-8.080404761904850602e+03
1.670498126131999969e+09,-8.289505952380830422e+03
1.670498150130000114e+09,-1.016649404761893675e+04
1.670498150132999897e+09,-1.039537499999976717e+04
1.670498174130000114e+09,-8.796017857142491266e+03
1.670498174132999897e+09,-8.814928571428172290e+03
1.670498198125999928e+09,-6.125249999999767169e+03
1.670498198130000114e+09,-5.913809523809235543e+03
1.670498222125999928e+09,3.280779761905083433e+03
1.670498222130000114e+09,3.262547619048040360e+03
1.670498246131999969e+09,9.121857142857508734e+03
1.670498270130000114e+09,1.176458928571455181e+04
1.670498270131000042e+09,1.161160714285727590e+04
1.670498294130000114e+09,1.115617261904780753e+04
1.670498294131999969e+09,1.099439285714295693e+04
1.670498318125999928e+09,5.394785714285681024e+03
1.670498342130000114e+09,-1.207815476190531626e+03
1.670498342130000114e+09,-9.879285714284051210e+02
1.670498366130000114e+09,-2.570517857142491266e+03
1.670498366132999897e+09,-1.427738095238106325e+03
1.670498390131999969e+09,2.901821428571594879e+03
1.670498414132999897e+09,2.258779761904850602e+03
1.670498438130000114e+09,-6.916666666651144624e+01
1.670498438130000114e+09,1.651904761905316263e+02
1.670498462125999928e+09,-3.650565476190298796e+03
1.670498462130000114e+09,-3.931202380952425301e+03
1.670498486130000114e+09,-8.042125000000000000e+03
1.670498486131000042e+09,-8.927101190476212651e+03
1.670498510130000114e+09,-1.691004166666651145e+04
1.670498510131000042e+09,-1.765575595238083042e+04
1.670498534131000042e+09,-1.562137499999976717e+04
1.670498558125999928e+09,-7.587517857142724097e+03
1.670498558130000114e+09,-7.530130952380830422e+03
1.670498582125999928e+09,6.162916666666977108e+03
1.670498582130000114e+09,6.666994047619402409e+03
1.670498606130000114e+09,1.872127380952425301e+04
1.670498606131000042e+09,1.948215476190485060e+04
1.670498630130000114e+09,2.303602976190461777e+04
1.670498630131999969e+09,2.338055952380923554e+04
1.670498654130000114e+09,1.693201785714249127e+04
1.670498654132999897e+09,1.649525000000000000e+04
1.670498678125999928e+09,2.865535714285681024e+03
1.670498678130000114e+09,2.400809523809468374e+03
1.670498702125999928e+09,-1.212094642857136205e+04
1.670498702130000114e+09,-1.241088095238083042e+04
1.670498726130000114e+09,-2.237564285714295693e+04
1.670498726131999969e+09,-2.205152380952355452e+04
1.670498750131000042e+09,-2.309552380952355452e+04
1.670498774130000114e+09,-1.614676190476166084e+04
1.670498774132999897e+09,-1.504611309523787349e+04
1.670498798128999949e+09,-4.795166666666511446e+03
1.670498798130000114e+09,-3.994898809523787349e+03
1.670498822130000114e+09,8.755839285714086145e+03
1.670498846130000114e+09,1.546950595238083042e+04
1.670498846131999969e+09,1.501145833333325572e+04
1.670498870130000114e+09,1.551992857142840512e+04
1.670498870132999897e+09,1.486270833333302289e+04
1.670498894130000114e+09,7.444065476190531626e+03
1.670498894131999969e+09,6.830386904761893675e+03
1.670498918125999928e+09,3.643452380970120430e+01
1.670498918130000114e+09,-2.353035714284051210e+02
1.670498942125999928e+09,-1.261666666662786156e+02
1.670498942130000114e+09,-1.401904761902987957e+02
1.670498966130000114e+09,5.085714285750873387e+01
1.670498966132999897e+09,8.167738095240201801e+02
1.670498990130000114e+09,-5.380886904761660844e+03
1.670498990131999969e+09,-4.503041666666511446e+03
1.670499014130000114e+09,-6.722214285714318976e+03
1.670499014131999969e+09,-6.121202380952192470e+03
1.670499038125999928e+09,-4.738202380952425301e+03
1.670499038130000114e+09,-4.588017857143189758e+03
1.670499062130000114e+09,-1.332875000000000000e+03
1.670499062130000114e+09,-1.087470238095149398e+03
1.670499086130000114e+09,1.681904761904850602e+03
1.670499086131999969e+09,2.100309523809468374e+03
1.670499110131999969e+09,3.537470238095382228e+03
1.670499134130000114e+09,1.921339285714551806e+03
1.670499134131000042e+09,1.986970238095615059e+03
1.670499158125999928e+09,6.985773809526581317e+02
1.670499158130000114e+09,6.804464285718277097e+02
1.670499182128999949e+09,2.443880952381296083e+03
1.670499182130000114e+09,2.413160714285913855e+03
1.670499206130000114e+09,5.891964285715948790e+02
1.670499206131999969e+09,1.535595238097012043e+02
1.670499230130000114e+09,-2.735279761904384941e+03
1.670499230132999897e+09,-3.250845238094916567e+03
1.670499254130000114e+09,-5.050678571428405121e+03
1.670499254132999897e+09,-5.591630952380364761e+03
1.670499278125999928e+09,-6.744547619047109038e+03
1.670499278130000114e+09,-6.446821428570896387e+03
1.670499302125999928e+09,-3.988059523809235543e+03
1.670499302130000114e+09,-3.403874999999534339e+03
1.670499326131000042e+09,3.624428571428870782e+03
1.670499350130000114e+09,9.061797619047807530e+03
1.670499350131000042e+09,9.263976190476445481e+03
1.670499374131999969e+09,1.349177380952402018e+04
1.670499398125999928e+09,1.293133333333348855e+04
1.670499398130000114e+09,1.203924404761893675e+04
1.670499422130000114e+09,2.877648809523554519e+03
1.670499446130000114e+09,-1.112091071428591385e+04
1.670499446131999969e+09,-1.239443452380946837e+04
1.670499470130000114e+09,-1.678195833333325572e+04
1.670499470131000042e+09,-1.824177380952378735e+04
1.670499494130000114e+09,-1.284306547619029880e+04
1.670499494132999897e+09,-1.336990476190461777e+04
1.670499518128999949e+09,-3.649136904761893675e+03
1.670499518130000114e+09,-3.257875000000000000e+03
1.670499542125999928e+09,5.283095238095149398e+03
1.670499542130000114e+09,5.882273809523554519e+03
1.670499566130000114e+09,1.608792261904734187e+04
1.670499566131000042e+09,1.566600595238083042e+04
1.670499590130000114e+09,1.990172023809514940e+04
1.670499590131999969e+09,1.940998214285727590e+04
1.670499614130000114e+09,1.166971428571455181e+04
1.670499614132999897e+09,1.126180357142863795e+04
1.670499638125999928e+09,-3.357071428571362048e+03
1.670499638130000114e+09,-3.372535714285448194e+03
1.670499662125999928e+09,-8.968648809523554519e+03
1.670499662130000114e+09,-8.628779761904617772e+03
1.670499686118000031e+09,-8.976279761904850602e+03
1.670499686119999886e+09,-8.254630952380830422e+03
1.670499710130000114e+09,-6.726821428571594879e+03
1.670499710131999969e+09,-5.850202380952658132e+03
1.670499734130000114e+09,-2.800250000000000000e+03
1.670499734132999897e+09,-2.354904761904617772e+03
1.670499758125999928e+09,-8.654583333334885538e+02
1.670499758130000114e+09,-1.255696428571594879e+03
1.670499782128999949e+09,-3.346428571455180645e+01
1.670499782130000114e+09,-2.447440476194024086e+02
1.670499806132999897e+09,4.675059523805975914e+02
1.670499830130000114e+09,1.350148809523554519e+03
1.670499830130000114e+09,1.482011904761893675e+03
1.670499854130000114e+09,2.510595238094916567e+03
1.670499854131000042e+09,2.671184523809235543e+03
1.670499878125000000e+09,6.000940476190065965e+03
1.670499878130000114e+09,6.158642857142724097e+03
1.670499902128999949e+09,8.492535714285681024e+03
1.670499902130000114e+09,8.523309523809701204e+03
1.670499926130000114e+09,2.925369047619169578e+03
1.670499926132999897e+09,2.993160714285913855e+03
1.670499950130000114e+09,-7.037279761904617772e+03
1.670499950132999897e+09,-6.995988095238106325e+03
1.670499974131000042e+09,-8.239255952381063253e+03
1.670499998125999928e+09,-7.224892857142956927e+03
1.670499998130000114e+09,-7.094809523809701204e+03
1.670500022125999928e+09,-4.019839285714086145e+03
1.670500022130000114e+09,-3.828892857142724097e+03
1.670500046130000114e+09,-5.964285714286379516e+02
1.670500046131000042e+09,-2.438750000000000000e+02
1.670500070130000114e+09,2.193976190476212651e+03
1.670500070131999969e+09,2.210958333333255723e+03
1.670500094130000114e+09,1.614904761904850602e+03
1.670500094132999897e+09,9.463333333334885538e+02
1.670500118130000114e+09,1.011702380952658132e+03
1.670500118130000114e+09,1.501190476191695780e+02
1.670500142130000114e+09,2.316607142856810242e+02
1.670500142130000114e+09,-3.718035714284051210e+02
1.670500166130000114e+09,-6.831904761902987957e+02
1.670500166131000042e+09,-8.306547619046177715e+02
1.670500190131000042e+09,-1.611863095237640664e+03
1.670500214130000114e+09,-5.781547619029879570e+01
1.670500214132999897e+09,9.483333333372138441e+01
1.670500238125999928e+09,5.406994047619402409e+03
1.670500262128999949e+09,6.889601190476445481e+03
1.670500262130000114e+09,6.669363095238106325e+03
1.670500286130000114e+09,4.263619047619402409e+03
1.670500286132999897e+09,4.094851190476445481e+03
1.670500310130000114e+09,-2.971380952380830422e+03
1.670500310132999897e+09,-3.066154761904617772e+03
1.670500334130000114e+09,-6.137333333333488554e+03
1.670500334131999969e+09,-6.150065476190531626e+03
1.670500358130000114e+09,-5.226375000000000000e+03
1.670500358130000114e+09,-5.015880952380830422e+03
1.670500382128999949e+09,1.108029761905083433e+03
1.670500406130000114e+09,4.360333333333488554e+03
1.670500406131000042e+09,5.125702380952658132e+03
1.670500430130000114e+09,4.136761904761893675e+03
1.670500430131999969e+09,4.614738095238106325e+03
1.670500454130000114e+09,3.770827380952658132e+03
1.670500454132999897e+09,3.919928571428870782e+03
1.670500478125999928e+09,2.127589285714551806e+03
1.670500478130000114e+09,1.988047619048040360e+03
1.670500502128999949e+09,-3.744327380951959640e+03
1.670500502130000114e+09,-3.932285714285215363e+03
1.670500526130000114e+09,-6.285089285713853315e+03
1.670500526131999969e+09,-6.058440476190298796e+03
1.670500550130000114e+09,-4.208785714285448194e+03
1.670500550131999969e+09,-3.884059523809468374e+03
1.670500574130000114e+09,-2.485505952381063253e+03
1.670500574131999969e+09,-2.147988095238106325e+03
1.670500598125999928e+09,2.738517857142956927e+03
1.670500598130000114e+09,2.935535714285913855e+03
1.670500622130000114e+09,3.790916666666977108e+03
1.670500622130000114e+09,3.643869047619169578e+03
1.670500646130000114e+09,3.185124999999767169e+03
1.670500646131999969e+09,3.072761904761893675e+03
